  -52.483433,  -91.431412
  -57.889595, -101.258720
  -62.675129, -108.777145
  -66.373169, -110.078133
  -68.184387, -104.550041
  -67.818031,  -95.538788
  -64.949768,  -85.784729
  -59.721741,  -75.629456
  -54.805908,  -65.510712
  -52.545479,  -55.736515
  -50.810585,  -45.769363
  -46.959930,  -36.767071
  -42.489830,  -30.886465
  -38.936455,  -26.598564
  -35.145760,  -20.373594
  -31.089825,  -12.695931
  -27.628969,   -6.253080
  -23.984257,   -1.504739
  -20.177332,    1.529729
  -17.883781,    2.576178
  -18.261219,    2.334741
  -21.595619,    0.099091
  -25.465302,   -4.488445
  -24.935114,   -6.623504
  -19.888031,   -2.466543
  -15.987516,    3.040390
  -15.196823,    4.091411
  -14.447070,    3.680941
  -13.024096,    7.390298
  -11.894238,   14.396335
   -9.077439,   19.940044
   -2.636500,   21.748888
    5.816679,   22.017941
   13.581777,   24.470459
   18.836626,   29.321396
   20.245268,   33.392963
   18.291044,   35.347149
   16.158138,   36.587666
   16.794926,   37.961613
   20.063707,   39.407829
   23.862080,   41.182411
   26.294485,   42.916168
   26.705030,   42.978539
   26.609087,   40.377533
   28.431046,   36.766056
   32.632282,   35.908058
   37.791191,   39.768291
   41.786377,   44.447083
   42.784592,   44.147289
   41.763695,   39.886677
   40.774673,   36.652306
   38.557514,   33.570671
   34.405418,   27.611580
   32.030449,   22.320948
   32.472866,   21.899874
   31.036282,   23.214939
   25.995811,   21.205458
   21.456209,   15.949461
   20.260498,   11.830701
   21.355301,   12.715110
   23.046484,   17.421352
   24.958992,   22.058414
   27.910784,   26.199903
   31.494019,   30.738853
   32.534443,   34.214466
   29.182571,   36.558945
   23.693058,   39.063976
   18.750496,   40.948612
   15.253628,   42.558220
   13.371716,   45.552475
   12.547266,   47.927601
   12.339797,   47.527466
   12.832827,   46.918880
   12.705873,   48.056416
   10.795188,   48.644054
    9.163944,   46.886391
    9.564420,   43.375690
   10.099543,   38.205193
    9.900342,   31.701332
   10.655139,   25.706963
   10.700166,   20.130857
    6.885489,   13.227297
    1.693182,    6.119483
   -1.191725,    0.586453
   -2.596822,   -3.942146
   -3.145004,   -7.517723
   -2.416614,  -10.238206
   -2.264165,  -13.418270
   -3.152936,  -16.376720
   -3.043611,  -18.308714
   -1.045144,  -20.666708
    3.319549,  -23.389959
    9.407193,  -26.309765
   13.481332,  -32.513538
   13.118282,  -42.774509
   10.353429,  -52.045303
    8.655482,  -55.980186
    8.712617,  -57.007278
    7.295212,  -60.536552
    2.485185,  -66.332581
   -3.372268,  -69.608810
   -8.848395,  -69.342407
  -14.057503,  -67.606438
  -17.862556,  -64.911858
  -21.012461,  -62.165554
  -24.983717,  -61.438580
  -27.447685,  -62.946987
  -27.289158,  -65.023750
  -28.011311,  -65.886147
  -30.693748,  -64.607285
  -31.863047,  -61.428928
  -29.394297,  -55.991085
  -24.002802,  -46.204300
  -16.560083,  -31.081440
   -7.274388,  -12.796406
    2.945594,    4.746315
   10.837822,   17.453573
   13.391339,   23.489935
   12.071568,   25.597088
   10.158290,   28.071911
    8.731968,   32.297844
    8.211512,   36.771477
    8.646489,   39.315449
    8.374701,   39.364246
    6.556409,   38.911434
    4.577713,   39.784611
    3.168046,   40.932941
    1.655885,   40.554165
    0.696960,   39.478210
    1.747629,   39.551594
    3.038693,   39.380421
    1.010028,   35.381618
   -3.383319,   27.450294
   -5.525424,   19.887840
   -4.496511,   15.706751
   -4.097614,   12.907388
   -6.133564,    7.814132
   -6.810194,    0.369138
   -2.151875,   -5.998783
    6.100243,   -8.961331
   14.055243,   -9.221805
   20.759651,   -8.946206
   26.159042,  -10.111063
   30.467859,  -12.301413
   35.255280,  -13.203433
   39.187672,  -13.867937
   39.526329,  -17.383392
   39.757839,  -20.903240
   44.275932,  -19.365702
   49.768517,  -15.099455
   52.088947,  -13.029395
   52.324081,  -12.458221
   51.684776,  -10.475870
   50.212437,   -6.182007
   49.484531,    0.141290
   50.690639,    7.056425
   52.722496,   12.370917
   54.129757,   15.375876
   54.952991,   17.385601
   54.871040,   19.162336
   52.141003,   19.513786
   47.846722,   18.191311
   45.671444,   16.342388
   45.328102,   13.577029
   44.321030,   10.806580
   43.109970,   11.938376
   41.737114,   16.766514
   38.470966,   20.281734
   32.905666,   20.687796
   24.990307,   19.621317
   16.341270,   18.287039
   12.273613,   18.789530
   14.609136,   22.610224
   17.674267,   27.087982
   16.986284,   29.701864
   14.173177,   31.931135
   11.383901,   34.707813
    8.450129,   36.437691
    5.287272,   36.415985
    2.360889,   34.972164
    0.293588,   33.312855
   -0.249159,   34.374439
   -0.073264,   38.248543
   -0.505889,   40.340870
   -0.501378,   39.198761
    0.887791,   38.809162
    0.625211,   39.868500
   -3.791809,   38.303799
   -8.790867,   34.204018
  -10.342978,   31.946878
  -10.624278,   30.803209
  -12.528663,   25.690804
  -13.928361,   17.235317
  -13.163758,   11.464736
  -13.249051,   10.282391
  -16.197386,   10.888797
  -19.212034,   12.290597
  -20.115866,   14.628411
  -21.335821,   16.599560
  -24.075932,   19.574446
  -24.310011,   27.427252
  -19.972416,   38.905647
  -14.619775,   48.306160
  -10.147271,   54.172863
   -4.974708,   59.849892
    0.545442,   67.416252
    4.967398,   76.141487
    8.822196,   84.494659
   12.697221,   91.855522
   15.850975,   98.857254
   17.743166,  105.994209
   19.221977,  113.362686
   21.289778,  120.516312
   22.699612,  124.853615
   21.659332,  124.884926
   19.878555,  124.790291
   19.802734,  127.710449
   19.736561,  128.948425
   18.417917,  125.620827
   19.102064,  123.006058
   22.283804,  122.561241
   23.021343,  118.672012
   19.881882,  111.688187
   17.091671,  107.784897
   17.114012,  106.524307
   18.439104,  102.266357
   19.551325,   94.865906
   20.415932,   88.536018
   20.636869,   83.469810
   19.402590,   77.647499
   16.892500,   71.800293
   12.968663,   64.726707
    6.427562,   52.990215
   -2.245469,   39.581947
  -10.582116,   30.580692
  -17.178961,   24.381855
  -21.757372,   16.008730
  -23.512051,    6.813912
  -22.382744,    1.331583
  -19.671530,    0.133838
  -15.899267,   -0.062466
  -11.092283,   -2.339600
   -6.487234,   -6.216719
   -3.054570,   -8.957391
   -0.699477,  -10.313518
    0.131450,  -11.625195
   -0.679344,  -11.835932
   -1.378667,  -10.087247
   -0.864733,   -8.659193
   -1.164010,   -9.492847
   -4.272963,  -11.883601
   -7.913788,  -14.062631
   -8.048072,  -13.643460
   -4.557414,   -8.549960
   -0.957320,   -0.008009
    0.195210,    8.271161
   -0.143038,   15.441763
    1.926547,   24.568104
    8.667844,   36.854870
   16.607330,   49.006348
   21.581846,   58.351677
   24.888622,   65.939819
   28.447517,   72.398148
   30.615477,   75.862625
   31.936472,   76.074417
   35.307858,   75.650932
   38.726063,   76.007744
   39.007362,   75.955017
   39.097004,   74.281250
   41.562885,   71.017601
   43.032406,   66.771599
   41.851730,   62.207310
   41.542767,   57.902760
   43.223644,   53.707211
   43.357845,   48.451080
   40.596771,   41.589081
   37.102406,   33.765736
   33.324619,   25.101875
   28.933590,   15.723822
   26.450859,    7.564349
   27.823935,    3.032821
   30.798452,    1.845832
   32.422482,    0.835784
   34.085705,   -1.063046
   39.987125,   -0.798466
   50.285690,    2.522422
   59.777332,    5.380898
   63.965611,    4.843560
   63.085236,    0.068203
   61.867477,   -6.759354
   64.794403,  -10.524238
   68.375282,  -11.867384
   64.735634,  -18.431005
   55.136940,  -31.186119
   48.574558,  -42.148411
   46.739635,  -48.136211
   43.341923,  -53.301796
   36.091999,  -58.913879
   27.051455,  -62.605968
   16.657528,  -65.022621
    7.266657,  -68.040382
    4.222582,  -69.826004
    8.142729,  -67.203674
   14.565051,  -59.932461
   20.518181,  -49.759949
   24.843752,  -37.465195
   26.599144,  -23.596182
   27.237091,   -9.990484
   28.959492,    2.353323
   30.890858,   14.144620
   32.869114,   25.778610
   38.157433,   36.894192
   46.336861,   46.181015
   52.103790,   52.375500
   54.334564,   57.429741
   56.154060,   64.037987
   57.386055,   70.916344
   56.443085,   76.510620
   54.963100,   82.172203
   53.864456,   87.443825
   51.607136,   90.347794
   49.133961,   92.452034
   48.406521,   95.205879
   47.247868,   96.013474
   43.110332,   93.860687
   37.578896,   90.687210
   32.119793,   85.302856
   25.355015,   74.957527
   17.745192,   62.303413
   12.061152,   52.320343
    6.783348,   43.358021
   -1.839366,   30.150909
  -11.346825,   13.728897
  -18.579987,   -1.719168
  -27.169556,  -16.479708
  -37.710400,  -31.206835
  -43.789177,  -44.461399
  -44.814327,  -57.792004
  -46.762569,  -72.812836
  -50.541775,  -85.792480
  -53.223385,  -93.420479
  -55.324600,  -98.098213
  -58.562149, -103.032936
  -62.068909, -108.255661
  -63.836304, -113.052971
  -63.048138, -117.054657
  -60.899178, -118.715500
  -59.477379, -117.117073
  -59.953300, -114.403099
  -62.663605, -112.846024
  -67.614021, -111.656052
  -72.975983, -108.656197
  -74.866135, -102.653473
  -71.969658,  -95.126709
  -68.113152,  -89.939163
  -65.937073,  -87.436836
  -63.075531,  -82.941216
  -59.030819,  -75.579201
  -57.434883,  -69.787361
  -59.238426,  -66.533821
  -62.474411,  -63.220688
  -66.308029,  -59.019062
  -69.070580,  -53.583176
  -67.999199,  -46.683155
  -63.425690,  -40.257034
  -58.364830,  -35.721611
  -54.188984,  -31.543552
  -49.333767,  -25.582714
  -42.657284,  -18.022064
  -36.651894,  -11.039712
  -34.256149,   -4.802756
  -33.272697,    4.158658
  -28.379711,   17.642239
  -18.747393,   31.323946
   -9.348336,   39.277351
   -3.367646,   41.825920
    1.619310,   44.619255
    7.078364,   49.099781
   10.239951,   49.861069
   10.752168,   44.147266
   11.516752,   36.217358
   11.361512,   28.732176
    7.563663,   19.288649
    3.461515,    8.332053
    2.268530,   -0.094137
   -0.044540,   -5.803644
   -5.681210,  -11.111669
   -9.604416,  -15.771769
  -10.322877,  -20.362709
  -13.033953,  -27.578234
  -18.058325,  -35.085831
  -19.138430,  -35.749393
  -15.702656,  -29.239450
  -14.976857,  -24.051662
  -18.793745,  -24.127048
  -20.240826,  -24.350546
  -16.961466,  -21.907333
  -14.110619,  -19.788054
  -12.941652,  -18.609356
  -10.676394,  -16.024441
   -8.119580,  -12.305891
   -6.382096,   -9.415707
   -3.774841,   -7.882326
   -1.061480,   -7.042671
   -0.940211,   -5.164993
   -3.067637,   -1.116602
   -6.084987,    2.707935
   -9.647778,    4.493236
  -12.362557,    7.506915
  -13.726579,   13.000283
  -15.729684,   15.541386
  -18.658134,   12.037807
  -19.987392,    6.431271
  -18.739738,    2.138496
  -17.541656,   -1.913721
  -19.504982,   -6.710511
  -24.293932,  -11.276950
  -29.603893,  -15.936350
  -34.316700,  -21.014931
  -36.698345,  -23.099752
  -34.985466,  -19.972544
  -31.796473,  -15.594326
  -30.908937,  -13.659655
  -31.034800,  -12.078565
  -28.436544,   -7.441469
  -22.769262,    0.045256
  -17.285603,    7.416123
  -14.471457,   13.025649
  -12.740811,   18.293068
   -8.899883,   24.199900
   -2.788253,   28.959793
    3.272207,   31.042355
    7.752167,   30.927067
   10.417118,   29.791458
   11.782606,   29.593157
   12.541618,   31.706203
   12.356678,   33.602318
   10.176296,   30.836826
    5.300704,   22.275116
   -2.041128,   10.578588
   -9.847498,   -0.962333
  -15.748610,  -10.533450
  -19.850082,  -17.720556
  -24.405262,  -23.463467
  -31.230787,  -30.535294
  -39.373394,  -40.285767
  -45.430984,  -49.244183
  -47.464241,  -53.780308
  -46.201351,  -55.068684
  -43.012585,  -56.452248
  -40.834824,  -61.106319
  -42.652412,  -70.346405
  -46.042965,  -79.494217
  -46.435555,  -82.138512
  -44.563984,  -79.123428
  -42.557922,  -74.899109
  -38.352703,  -69.872513
  -31.372650,  -63.113983
  -25.615677,  -55.443775
  -22.388517,  -47.204906
  -18.985682,  -38.315811
  -15.141058,  -29.523304
  -11.733311,  -21.580004
   -6.723371,  -15.330821
   -0.129723,  -12.270812
    3.514169,  -12.958270
    2.551299,  -15.687646
    0.645637,  -18.353907
   -0.259448,  -21.328627
   -3.293126,  -27.723522
  -11.615929,  -40.177979
  -23.802263,  -57.229511
  -36.299465,  -74.065399
  -47.796177,  -85.972618
  -58.086426,  -89.682610
  -65.205582,  -84.152779
  -66.913635,  -71.087639
  -63.334755,  -53.344391
  -55.971718,  -33.691162
  -44.865150,  -13.373006
  -29.394228,    8.757185
  -12.372995,   32.110958
    0.802439,   52.248280
    8.774591,   66.810371
   15.972514,   79.386604
   26.128300,   94.298996
   37.291794,  109.339256
   44.959908,  118.024597
   47.486744,  120.027359
   46.274204,  121.256485
   42.465626,  122.378777
   36.000671,  118.403252
   28.367159,  109.274879
   23.477375,  100.295967
   22.954351,   94.079208
   23.734228,   89.210152
   22.846916,   83.554497
   20.871262,   75.629776
   19.646063,   65.460091
   18.932001,   53.847542
   16.896795,   41.251965
   13.969328,   29.145908
   12.526146,   18.561907
   13.144921,    8.245555
   15.480498,   -1.533083
   18.711124,   -9.338510
   19.305355,  -17.534086
   15.739199,  -28.182039
   13.593136,  -37.067997
   18.129801,  -39.564629
   25.928434,  -38.485741
   30.456667,  -40.887104
   30.852968,  -49.093899
   30.144268,  -57.859394
   29.651670,  -61.542324
   28.499640,  -62.249233
   26.327263,  -65.187279
   24.540710,  -68.117775
   23.627304,  -65.688515
   21.901220,  -60.139191
   19.553907,  -56.232750
   19.090717,  -52.233810
   20.302204,  -45.131203
   20.032911,  -37.623653
   17.447109,  -33.417793
   15.584379,  -31.175104
   15.946830,  -28.121372
   16.009222,  -24.419596
   15.215265,  -20.320250
   16.083046,  -15.378134
   17.783739,  -10.732528
   17.694380,   -6.263835
   16.936411,   -0.032885
   16.561693,    5.742495
   13.358262,    3.931419
    5.050076,  -10.153621
   -5.327505,  -32.504288
  -14.589231,  -52.768200
  -24.563381,  -63.537403
  -37.744537,  -65.038940
  -50.934856,  -59.888962
  -56.493446,  -47.567314
  -49.870724,  -27.814644
  -34.987923,   -6.023526
  -19.125029,   11.687014
   -4.625615,   25.665833
    8.760647,   38.509300
   19.117687,   49.648590
   26.185568,   58.154690
   33.149788,   63.867252
   41.230831,   65.593033
   48.449303,   63.886971
   54.448868,   62.693363
   61.256050,   63.628155
   68.298981,   61.892235
   71.117561,   51.862186
   67.755630,   34.990631
   62.685982,   18.550142
   60.244556,    6.283015
   58.625973,   -5.139415
   54.690262,  -18.338129
   48.311993,  -31.213818
   39.972145,  -42.678360
   32.055191,  -52.311722
   30.258791,  -55.536877
   36.372929,  -50.034466
   44.480549,  -41.956326
   47.386127,  -38.052479
   43.117130,  -37.844517
   36.479179,  -36.120777
   33.912735,  -29.292461
   35.596889,  -18.918472
   37.479557,   -8.388124
   38.685951,    1.290200
   40.591644,    9.109130
   43.040432,   13.512860
   44.643261,   16.345047
   43.451012,   20.356510
   38.493050,   24.321407
   31.658041,   26.231560
   25.292400,   27.084028
   19.484301,   28.007025
   14.161931,   28.576796
   10.579951,   29.571234
    8.973966,   32.403198
    7.788759,   35.051315
    5.443380,   32.892509
    1.619774,   24.616346
   -1.614030,   14.865770
   -1.078881,    9.263006
    2.339891,    7.416456
    2.564914,    3.506960
   -4.457363,   -6.888188
  -15.734539,  -24.170446
  -25.863943,  -45.886208
  -32.887695,  -66.155327
  -38.149139,  -78.618057
  -44.010849,  -82.984596
  -52.511383,  -84.283295
  -63.460945,  -85.448624
  -72.450203,  -84.094505
  -73.495621,  -76.545891
  -66.472916,  -63.394218
  -57.837524,  -49.277523
  -51.469135,  -37.555199
  -45.204758,  -27.967558
  -37.222492,  -19.065016
  -28.653645,  -10.748248
  -20.493275,   -4.356981
  -13.193748,   -0.461759
   -7.485875,    2.724187
   -2.748803,    7.665897
    2.240998,   14.228911
    6.354638,   19.181801
    8.687153,   20.715494
   11.062841,   20.755751
   12.875532,   19.847012
   10.890007,   16.007666
    6.206203,   10.504699
    2.571274,    7.171361
    1.303007,    6.999710
    2.935086,    7.523800
    6.785316,    5.356497
    9.512581,   -0.165409
    9.911453,   -6.170422
   10.945724,  -10.951809
   14.193172,  -15.732741
   17.066246,  -21.034615
   17.339956,  -25.456194
   16.304243,  -27.928627
   15.461843,  -28.955435
   14.163074,  -29.114330
   12.710619,  -27.039049
   13.549653,  -21.304010
   17.081369,  -14.511470
   20.494183,  -10.924860
   22.173782,   -9.444603
   22.679115,   -5.491791
   21.875637,    0.150979
   19.737053,    2.024662
   17.149607,   -1.675938
   12.896320,   -7.833512
    4.469323,  -13.295905
   -7.184870,  -17.239351
  -18.175497,  -20.467522
  -26.396427,  -24.479752
  -33.122391,  -31.583445
  -40.793301,  -44.122234
  -50.030342,  -60.934124
  -59.294640,  -76.607132
  -67.654251,  -86.628197
  -74.544975,  -89.897171
  -76.759651,  -86.029015
  -71.358414,  -75.199051
  -60.310852,  -59.629688
  -47.505867,  -42.067753
  -35.058533,  -24.991266
  -24.919312,  -11.323652
  -18.590683,   -2.616940
  -14.004873,    3.047020
   -7.268274,    8.964665
    1.517066,   15.716473
    7.529599,   20.819563
    7.442174,   22.363583
    3.619335,   21.540339
    0.797736,   21.731461
    0.372600,   24.663694
   -0.413849,   27.236122
   -3.371901,   25.860325
   -5.843565,   22.666683
   -4.789565,   20.859625
   -0.766482,   18.889025
    4.612971,   16.309214
    9.858277,   17.019688
   12.242944,   21.689091
   10.847902,   25.628571
    8.665431,   26.678814
    8.188384,   28.066923
    8.015308,   30.999191
    6.023844,   31.697006
    3.103725,   29.687035
    1.001240,   30.161217
   -0.396064,   34.982063
   -1.324093,   39.853657
   -1.775848,   40.703636
   -2.526747,   38.286316
   -3.563040,   37.213917
   -4.331696,   40.355400
   -5.144188,   45.096066
   -5.501549,   47.181713
   -3.950973,   46.486683
   -0.831826,   46.918018
    1.332121,   49.604813
    0.425439,   49.043396
   -2.607730,   41.551167
   -4.422204,   32.167114
   -4.262455,   25.532665
   -5.420830,   19.246220
   -8.480884,   12.327528
   -9.684317,    7.008418
   -9.511679,    0.068642
  -12.963067,  -12.641693
  -20.217422,  -25.699780
  -26.381674,  -30.411884
  -27.886175,  -25.620165
  -25.261974,  -16.282351
  -22.886765,   -7.452417
  -23.196796,   -0.256884
  -22.366604,    8.126203
  -17.617165,   19.049503
  -11.791329,   30.606140
   -6.254392,   42.531582
    1.687347,   56.683254
   13.082566,   72.293259
   25.968515,   86.193077
   37.851837,   96.549316
   45.599380,  102.830612
   47.489826,  105.709335
   46.817192,  108.104446
   47.402782,  111.304626
   48.173962,  113.082695
   47.624165,  113.324394
   46.350739,  113.968452
   42.572754,  112.679909
   35.022388,  105.991135
   28.092310,   95.902252
   24.219934,   85.083839
   18.977531,   72.051933
   10.857368,   56.237007
    4.203066,   39.382423
    0.807029,   22.210976
   -0.599179,    6.191169
   -0.689216,   -6.979080
   -0.929741,  -19.170095
   -2.565805,  -32.697098
   -4.694571,  -46.671604
   -6.812444,  -59.898300
   -8.784849,  -72.165756
   -8.500763,  -82.142677
   -5.433363,  -88.959351
   -3.748332,  -94.852806
   -6.295335, -101.730667
   -9.111059, -106.801392
   -7.058808, -106.329163
   -2.071520, -102.388245
   -0.242884, -100.948402
   -2.745721, -103.729286
   -5.482092, -106.521606
   -5.973053, -105.535088
   -5.905875, -101.578720
   -7.609235,  -97.352715
  -10.939267,  -93.888847
  -14.684247,  -91.142143
  -18.411175,  -88.924492
  -21.635805,  -86.513779
  -23.545954,  -83.521965
  -22.480539,  -79.297981
  -16.366400,  -72.205093
   -7.271847,  -62.697865
   -0.773706,  -53.374519
    1.713255,  -44.967533
    2.736406,  -37.560276
    1.951829,  -33.898045
   -2.708063,  -35.984543
  -10.220886,  -41.228443
  -18.472048,  -45.895107
  -25.918848,  -47.978710
  -30.236486,  -46.717213
  -32.378693,  -46.188683
  -37.334270,  -53.117172
  -44.886631,  -64.751846
  -49.004856,  -70.733681
  -48.224552,  -68.357666
  -46.622593,  -63.590485
  -46.767544,  -61.207417
  -48.000420,  -61.745338
  -48.404331,  -62.787983
  -47.482948,  -61.844322
  -47.865402,  -59.711143
  -51.518085,  -58.132183
  -56.254883,  -56.709297
  -58.789234,  -54.410019
  -58.029812,  -50.176811
  -55.026661,  -43.544682
  -51.066280,  -36.300987
  -45.184288,  -29.683199
  -36.122734,  -22.412777
  -26.023798,  -14.578756
  -17.861204,   -8.643585
  -12.551684,   -5.485601
  -10.668477,   -3.309494
  -11.631243,   -0.433143
  -12.629440,    2.857183
  -12.796081,    5.462720
  -13.798300,    7.459363
  -14.650264,   10.274266
  -12.943976,   14.781089
  -10.551370,   19.197475
  -10.550130,   21.219172
  -11.274562,   22.274637
   -9.884278,   24.793844
   -6.889665,   27.818995
   -3.510445,   30.417921
   -0.380296,   33.566574
    1.588497,   37.027851
    2.723333,   40.245075
    3.337873,   43.293564
    2.274139,   45.738186
    0.904319,   49.153629
    2.905282,   55.795872
    7.770299,   63.213558
   11.191372,   68.133675
   11.632030,   71.770638
   11.810218,   74.997330
   14.397618,   75.675934
   18.121582,   73.230682
   19.420797,   69.897240
   17.720173,   67.873871
   15.614084,   67.030785
   14.652033,   64.912827
   14.445512,   60.087959
   14.113441,   54.331017
   13.273782,   49.519974
   12.670331,   44.054657
   12.346912,   34.522350
    9.771250,   20.269045
    2.857402,    4.306368
   -6.280243,   -9.815485
  -13.481841,  -20.318846
  -17.402769,  -27.747164
  -20.002899,  -34.473122
  -23.021526,  -42.345901
  -26.246611,  -50.753075
  -29.313204,  -57.995552
  -32.160473,  -63.642666
  -33.080093,  -68.176331
  -30.656784,  -70.839890
  -27.119171,  -69.553070
  -24.679541,  -63.717548
  -21.758017,  -55.575375
  -17.184458,  -47.724804
  -12.947276,  -41.205307
   -9.945312,  -35.927368
   -5.958279,  -30.294144
   -0.099226,  -22.603277
    4.120243,  -14.826721
    3.374278,  -10.325203
   -0.399564,   -8.344318
   -3.809757,   -6.571449
   -7.508925,   -5.398871
  -12.809400,   -4.739515
  -16.906061,   -2.314097
  -16.976662,    1.749437
  -15.231168,    4.574775
  -14.785254,    6.465914
  -15.171045,   11.059327
  -16.440004,   18.965496
  -20.842445,   27.581203
  -26.305246,   35.901421
  -26.841970,   43.427120
  -22.742943,   47.531925
  -20.542776,   47.022507
  -21.311016,   44.690098
  -20.301048,   42.966854
  -17.561598,   40.633732
  -17.343920,   36.088535
  -19.531254,   30.743828
  -20.314693,   27.241724
  -18.154831,   25.513506
  -14.987519,   22.401838
  -13.488810,   16.346489
  -14.089973,    9.667768
  -15.100389,    4.227995
  -15.229988,    0.151010
  -13.755332,   -0.348796
   -9.357046,    4.876096
   -1.483694,   12.712401
    7.617814,   17.999947
   14.364668,   20.288082
   17.813948,   22.844198
   19.892271,   26.208120
   21.710955,   27.933439
   23.150024,   28.359720
   24.704231,   30.068762
   25.983624,   32.710781
   24.824066,   34.323376
   20.652475,   35.012264
   15.948831,   35.948227
   12.874879,   37.342636
   11.509817,   38.381512
   11.396388,   38.394402
   11.285550,   38.044300
    9.159356,   39.220558
    5.203003,   43.140636
    1.153794,   47.455204
   -3.615086,   47.286392
  -10.611597,   41.511925
  -18.102362,   34.455940
  -22.689728,   29.877121
  -23.292301,   28.049200
  -20.760332,   28.515234
  -15.778547,   30.509033
   -9.688195,   31.438311
   -5.659457,   28.704229
   -5.508240,   22.864635
   -5.562381,   18.081892
   -1.335113,   18.355055
    4.463768,   22.956768
    7.053611,   28.281023
    7.943821,   32.609234
    9.480008,   35.868889
   10.732590,   38.846836
   12.713284,   43.042095
   16.216537,   46.919788
   17.802235,   46.775734
   16.377995,   43.660683
   15.496890,   42.675579
   15.708530,   45.844955
   13.501770,   50.613773
    8.552792,   53.746391
    5.899633,   55.174397
    9.864093,   57.676659
   18.733253,   61.860962
   27.233423,   64.718994
   32.009533,   64.273979
   32.226479,   61.095001
   28.045593,   55.429230
   22.205513,   47.654007
   19.573011,   40.577156
   21.357086,   36.669891
   23.979485,   34.735626
   25.557810,   33.116642
   27.460802,   32.510967
   30.159077,   33.241356
   33.301201,   34.334743
   37.056061,   35.547554
   41.381187,   37.721985
   45.715721,   41.114513
   47.167046,   42.448898
   42.707397,   37.645752
   35.831955,   29.765356
   31.978434,   25.191513
   29.669416,   23.381899
   26.179535,   21.236588
   23.527594,   19.917372
   21.937542,   19.033459
   17.927189,   15.616887
   11.627836,   11.872750
    6.382123,   11.278605
    1.346043,    9.284185
   -6.019565,    1.225385
  -12.441990,   -6.723578
  -14.160635,   -7.456641
  -14.442565,   -4.137005
  -16.555059,   -1.644643
  -18.177835,    1.379429
  -17.898029,    7.181663
  -17.147409,   15.499479
  -15.777622,   25.500278
  -13.293377,   35.573364
  -10.987947,   43.213020
   -9.197452,   48.162678
   -6.654526,   53.653790
   -3.396701,   60.726814
   -1.281406,   64.104111
   -1.762252,   59.664150
   -3.800918,   51.997307
   -4.738798,   47.485672
   -4.499820,   44.904968
   -5.225099,   40.256721
   -5.911917,   34.723518
   -4.227705,   30.604952
   -1.868354,   26.647345
   -1.626014,   21.769131
   -3.674478,   15.881336
   -7.041421,    8.029799
   -9.780737,   -0.783521
   -9.853093,   -7.887772
   -7.907500,  -12.652651
   -5.509873,  -15.063435
   -2.685431,  -14.833201
    0.291649,  -13.906468
    2.172855,  -14.921764
    2.119794,  -18.247774
    0.530563,  -22.014986
   -0.290632,  -23.264927
    2.112279,  -21.635740
    6.882044,  -21.337732
   10.741177,  -25.011448
   11.455698,  -30.206236
    7.858453,  -36.471779
   -0.797863,  -48.488846
  -12.673748,  -67.564796
  -23.142910,  -86.804451
  -29.190548,  -98.503830
  -32.309860, -101.649612
  -35.341473,  -99.752480
  -38.285656,  -95.087807
  -39.547935,  -87.891037
  -39.194996,  -78.915100
  -38.078300,  -69.650307
  -35.715992,  -60.173962
  -30.871487,  -48.033287
  -23.243673,  -30.938814
  -14.791451,  -11.689829
   -8.667758,    3.076827
   -5.548687,   10.763715
   -2.660237,   15.250427
    2.850891,   21.418139
   10.705531,   30.217741
   17.690691,   38.173260
   21.313129,   41.792641
   22.709047,   42.442894
   24.015524,   43.555344
   24.707329,   44.821598
   24.188087,   43.999897
   24.707321,   41.030552
   27.495224,   36.821877
   30.838497,   32.874622
   34.583286,   31.986895
   40.164825,   33.589790
   45.290119,   32.285172
   44.936543,   25.706751
   38.070698,   17.601332
   29.229671,   10.913636
   23.396694,    4.632842
   21.084093,   -2.564499
   18.921206,  -10.423737
   15.413862,  -16.937599
   13.495034,  -18.981281
   15.199800,  -16.082409
   18.234415,  -11.961279
   19.462626,  -10.921065
   17.632519,  -14.659375
   13.569551,  -21.197102
    9.701106,  -26.387323
    7.398644,  -28.589626
    6.010603,  -29.538095
    5.148764,  -30.058304
    4.845911,  -29.469751
    5.040999,  -27.394705
    6.278669,  -22.895620
    7.718648,  -16.730024
    6.762022,  -13.908100
    3.636599,  -17.379761
    1.795094,  -23.587683
    2.580697,  -29.008015
    3.398523,  -34.220238
    1.291439,  -40.285343
   -3.117344,  -47.238007
   -6.419474,  -55.101910
   -7.415514,  -64.010658
   -8.062680,  -74.821030
   -9.550789,  -88.485748
  -11.848948, -104.136612
  -15.974339, -119.943138
  -22.816055, -135.179138
  -31.005449, -149.234100
  -38.292759, -159.628952
  -43.846992, -163.617371
  -48.111885, -162.060928
  -51.955547, -159.094635
  -56.216759, -156.592712
  -60.378334, -151.840683
  -62.791325, -142.240158
  -63.756184, -129.317139
  -65.260574, -116.418236
  -66.397499, -104.521667
  -64.336166,  -92.352585
  -59.813568,  -79.274384
  -55.144783,  -65.746971
  -49.723511,  -52.691769
  -42.920982,  -41.450882
  -35.977810,  -32.133072
  -29.028793,  -23.010258
  -21.588091,  -12.621819
  -14.784234,   -1.422101
  -10.338154,    7.662124
   -9.305280,   11.791125
  -11.520207,   12.837813
  -14.796005,   15.364000
  -16.623383,   19.794252
  -17.247948,   22.740440
  -18.231108,   23.464527
